SOURCE FILE NAME: C:\Users\cusp\Documents\Aseel\New folder\line10.DTA
-0.0012207
-0.0012207
-0.0012207
-0.00091553
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00061035
-0.00030518
0
0.00030518
0
-0.00030518
-0.00030518
0
0.00030518
0.00030518
0.00030518
0.00030518
0.00030518
0
-0.00030518
-0.00061035
0
-0.00030518
-0.00030518
0
0.00030518
0.00030518
0
0
0.00061035
0.00030518
0.00030518
0.00030518
0
0.00030518
0
0
0
0
0.00030518
0.00030518
0
0
0.00061035
0.00061035
0
0.00030518
-0.00030518
-0.00030518
-0.00030518
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00091553
-0.00091553
-0.00061035
-0.00061035
-0.00091553
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
0.00030518
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
0
0.00030518
0.00061035
0
0
-0.00030518
-0.00030518
0
-0.00030518
-0.00091553
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00030518
0
-0.00030518
0
0.00030518
0
0
0
0.00030518
0.00061035
0
0
0.00030518
0.00061035
0.00030518
0
-0.00030518
-0.00030518
-0.00030518
0
0
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00030518
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0.00030518
0.00030518
0
-0.00030518
0
0.00030518
-0.00030518
-0.00030518
0
0
0
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00091553
-0.00061035
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
0.00030518
0
-0.00061035
0
0
-0.00030518
0
0
0
-0.00030518
0
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
0.00030518
0.00030518
-0.00030518
0
-0.00030518
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00030518
0
0
-0.00030518
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
-0.00030518
0
-0.00030518
0
0.00030518
0.00030518
0
-0.00030518
0.00030518
0.00030518
0
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
-0.00061035
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00030518
0
-0.00030518
-0.00030518
-0.00061035
0
0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00091553
-0.00091553
-0.00061035
-0.00091553
-0.00061035
-0.00061035
-0.00091553
-0.0012207
-0.00061035
0.00030518
0.00030518
-0.00030518
-0.00061035
-0.00061035
0
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00061035
-0.00091553
-0.00061035
-0.00061035
-0.00091553
-0.00091553
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00061035
-0.0012207
-0.00091553
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
-0.00061035
-0.00030518
0
0.00030518
0.00030518
0
0.00061035
0.00091553
0.00061035
0.00061035
0
0.00030518
0.00061035
0.00091553
0.00061035
0.00061035
0.00061035
0.00030518
0
0
0
0
0
0
0
0
0.00030518
0.00030518
0.00030518
0
0.00061035
0.00091553
0.00030518
0
0.00030518
0
0
0.00030518
0.00030518
0
0.00030518
0
0.00030518
0.00030518
0.00030518
0.00030518
0
0
0
0
0.00030518
-0.00030518
-0.00030518
0
0
0
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00091553
-0.00030518
-0.00061035
-0.00030518
0
-0.00030518
0
-0.00061035
-0.00061035
-0.00030518
-0.00030518
0
0
-0.00030518
-0.00030518
-0.00030518
0.00030518
0.00030518
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
0
0
0
-0.00030518
0
0.00030518
0
-0.00030518
0
-0.00030518
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
0
0
0.00030518
0
0
-0.00030518
-0.00030518
0
0
0
0.00030518
-0.00030518
-0.00030518
0
0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00091553
-0.00061035
-0.00091553
-0.00061035
-0.00061035
-0.00030518
0
0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00091553
-0.00061035
-0.00030518
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
-0.00030518
0
0.00030518
0.00030518
0
0.00030518
0.00030518
0
-0.00030518
-0.00030518
0.00030518
0
-0.00030518
-0.00030518
-0.00061035
0
0
0
-0.00030518
-0.00061035
-0.00061035
0
0
-0.00030518
-0.00030518
0
0
0.00030518
0
0.00030518
0.00030518
0.00030518
0.00030518
0.00030518
0
0
-0.00030518
-0.00030518
-0.00030518
0
-0.00030518
-0.00030518
-0.00030518
0
0.00030518
0.00030518
0.00030518
-0.00030518
-0.00030518
0
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00091553
-0.00061035
-0.00061035
-0.00061035
-0.00091553
-0.00061035
-0.00030518
-0.00061035
-0.00030518
-0.00030518
0
-0.00030518
-0.00061035
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00030518
0
0.00030518
0.00030518
0.00030518
0.00030518
0.00030518
-0.00030518
0
0.00030518
0.00030518
0
-0.00030518
0
0.00030518
0
0
0
0
-0.00030518
0
0
-0.00061035
-0.00030518
0
0
-0.00061035
-0.00091553
-0.00061035
-0.00030518
-0.00030518
-0.00061035
-0.00030518
0
0
0.00030518
0.00030518
-0.00030518
-0.00030518
0
0.00061035
0
0
0
0.00030518
0
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
0
-0.00030518
-0.00030518
0.00030518
0.00030518
0.00030518
0
-0.00091553
-0.00061035
-0.00030518
-0.00061035
-0.00091553
-0.00091553
-0.00061035
-0.00061035
-0.00091553
-0.00091553
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00030518
0
-0.00030518
-0.00061035
-0.00030518
-0.00061035
-0.00030518
-0.00030518
-0.00061035
-0.00030518
0
0
0.00030518
0.00030518
0
0
0
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00091553
-0.00061035
-0.00030518
-0.00030518
-0.00030518
0
0.00061035
0
0
0
0
0.00030518
0.00030518
0
0
-0.00030518
-0.00030518
-0.00030518
0
0
-0.00030518
0
0
0
0.00030518
0.00061035
0.00061035
0
0
0
0.00030518
0.00030518
0
0
-0.00030518
-0.00030518
0
0
0.00030518
0.00030518
0.00030518
0.00030518
0.00091553
0.00030518
-0.00030518
-0.00030518
-0.00061035
0
-0.00061035
-0.00030518
0
0
0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0.00030518
0
0
-0.00030518
-0.00061035
-0.0012207
-0.0012207
-0.00061035
-0.00030518
0
-0.00030518
-0.00030518
0
0.00030518
0.00030518
0.00030518
0
-0.00030518
0
-0.00030518
-0.00061035
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00030518
0
0.00030518
0.00061035
0
0
-0.00030518
0
0
-0.00061035
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00091553
-0.00091553
-0.00091553
-0.00030518
-0.00061035
-0.00061035
-0.00030518
0
0
-0.00030518
-0.00061035
-0.00061035
-0.00030518
-0.00061035
-0.00061035
-0.00030518
-0.00061035
-0.00091553
-0.00030518
-0.00030518
0
0
0
0.00030518
-0.00030518
0
0
-0.00030518
-0.00061035
-0.00030518
-0.00061035
-0.00030518
-0.00030518
0
0
0.00030518
0.00091553
0.00091553
0.00091553
0.00061035
0.00061035
0.00061035
0.00061035
-0.00030518
-0.00091553
-0.00030518
0
0.00030518
0
-0.00030518
0
0.00030518
0
0
0
0.00061035
0.00030518
0
0.00030518
0
0
0
0
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
0
0.00030518
-0.00030518
-0.00030518
0
0
0
0
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00091553
-0.00061035
-0.00061035
-0.00061035
-0.00030518
0
-0.00061035
-0.00091553
-0.00061035
-0.00061035
-0.00030518
0.00030518
0
-0.00030518
0
0.00030518
0
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00091553
-0.00061035
-0.00061035
-0.00061035
0
0
0.00030518
0.0012207
0.0012207
0.00183105
0.00305176
0.00427246
0.00610352
0.00823975
0.00976563
0.01098633
0.01098633
0.00915527
0.00518799
-0.00091553
-0.00946045
-0.01983643
-0.03143311
-0.04272461
-0.05096436
-0.05493164
-0.05279541
-0.04364014
-0.02655029
-0.00244141
0.02593994
0.05401611
0.07751465
0.09216309
0.09460449
0.08331299
0.05859375
0.02319336
-0.01678467
-0.05523682
-0.08514404
-0.10040283
-0.09765625
-0.07720947
-0.04302979
-0.0012207
0.03967285
0.07293701
0.09124756
0.09063721
0.07354736
0.04486084
0.01037598
-0.02258301
-0.04699707
-0.0592041
-0.05950928
-0.04974365
-0.03265381
-0.01190186
0.00946045
0.02716064
0.03692627
0.03814697
0.03082275
0.02075195
0.01434326
0.01525879
0.01922607
0.01983643
0.01098633
-0.01098633
-0.03875732
-0.06164551
-0.06958008
-0.0592041
-0.03479004
-0.00518799
0.02166748
0.03997803
0.04882813
0.04760742
0.03387451
0.00396729
-0.04058838
-0.09307861
-0.14251709
-0.1739502
-0.17242432
-0.12939453
-0.04302979
0.07659912
0.20996094
0.34362793
0.44586182
0.50689697
0.52429199
0.49407959
0.41107178
0.27374268
0.09002686
-0.13916016
-0.40740967
-0.67993164
-0.93200684
-1.1239624
-1.22955322
-1.22955322
-1.11663818
-0.90057373
-0.60455322
-0.26580811
0.08392334
0.42236328
0.71899414
0.9753418
1.18988037
1.3458252
1.42150879
1.40380859
1.28753662
1.08551025
0.82275391
0.53009033
0.24383545
-0.01739502
-0.21911621
-0.35247803
-0.40344238
-0.39031982
-0.340271
-0.27709961
-0.23040771
-0.19775391
-0.19134521
-0.21789551
-0.27191162
-0.35522461
-0.43212891
-0.4977417
-0.546875
-0.5670166
-0.55023193
-0.50384521
-0.44158936
-0.36773682
-0.28503418
-0.21820068
-0.14801025
-0.07049561
0.00427246
0.05371094
0.05950928
0.01403809
-0.07965088
-0.20629883
-0.35217285
-0.47424316
-0.54290771
-0.54656982
-0.48522949
-0.37445068
-0.2255249
-0.04669189
0.14709473
0.32409668
0.45440674
0.52703857
0.55755615
0.56671143
0.55969238
0.53100586
0.47271729
0.38452148
0.27709961
0.1763916
0.08453369
0.01037598
-0.03631592
-0.03845215
0.02166748
0.14373779
0.30609131
0.48034668
0.62072754
0.71807861
0.7723999
0.78369141
0.73730469
0.62927246
0.46783447
0.28869629
0.12145996
-0.03051758
-0.16876221
-0.2822876
-0.3717041
-0.39886475
-0.37414551
-0.32073975
-0.2734375
-0.26000977
-0.27984619
-0.3338623
-0.3894043
-0.44158936
-0.48370361
-0.50811768
-0.5090332
-0.48400879
-0.43029785
-0.34484863
-0.22735596
-0.08880615
0.05523682
0.18432617
0.28442383
0.36651611
0.42419434
0.48065186
0.53863525
0.59387207
0.6350708
0.65673828
0.66131592
0.67016602
0.70251465
0.75714111
0.8114624
0.83618164
0.81665039
0.75866699
0.67596436
0.5847168
0.48980713
0.3805542
0.24688721
0.08483887
-0.08850098
-0.23284912
-0.32226563
-0.32958984
-0.27832031
-0.23132324
-0.21697998
-0.24902344
-0.31921387
-0.40039063
-0.4675293
-0.51757813
-0.56793213
-0.63720703
-0.73974609
-0.86151123
-0.98052979
-1.07910156
-1.14349365
-1.16851807
-1.16760254
-1.1505127
-1.13891602
-1.14013672
-1.14746094
-1.14868164
-1.12457275
-1.07452393
-1.01165771
-0.9576416
-0.92529297
-0.90637207
-0.89263916
-0.88134766
-0.87341309
-0.88043213
-0.8984375
-0.90789795
-0.88287354
-0.79162598
-0.62225342
-0.39031982
-0.13122559
0.12756348
0.34820557
0.50170898
0.59082031
0.62805176
0.6237793
0.57769775
0.48492432
0.34912109
0.19226074
0.04180908
-0.06866455
-0.12969971
-0.1473999
-0.12969971
-0.08117676
-0.00427246
0.09887695
0.21942139
0.35003662
0.4675293
0.56793213
0.64025879
0.68328857
0.70220947
0.70648193
0.7144165
0.7333374
0.77423096
0.84381104
0.94970703
1.07818604
1.19415283
1.26953125
1.28845215
1.25732422
1.19415283
1.11053467
1.01776123
0.91918945
0.81848145
0.7244873
0.64453125
0.58654785
0.56274414
0.57098389
0.61431885
0.67779541
0.75500488
0.83953857
0.92590332
1.00646973
1.07330322
1.1239624
1.1505127
1.14898682
1.11114502
1.03881836
0.95214844
0.88562012
0.87036133
0.91094971
0.99487305
1.08825684
1.16485596
1.20666504
1.20117188
1.14532471
1.04248047
0.89874268
0.72296143
0.52307129
0.31524658
0.12084961
-0.04455566
-0.15930176
-0.22583008
-0.26763916
-0.32897949
-0.41229248
-0.51177979
-0.59753418
-0.63293457
-0.59295654
-0.48248291
-0.32989502
-0.17974854
-0.05584717
0.0213623
0.04821777
0.03265381
-0.0189209
-0.10742188
-0.23712158
-0.42449951
-0.64483643
-0.87341309
-1.06658936
-1.18103027
-1.199646
-1.12792969
-0.98846436
-0.79986572
-0.58502197
-0.37475586
-0.20599365
-0.1071167
-0.10284424
-0.19897461
-0.39581299
-0.66101074
-0.95916748
-1.24725342
-1.49261475
-1.67144775
-1.7767334
-1.80877686
-1.77642822
-1.69921875
-1.60064697
-1.50482178
-1.42181396
-1.35681152
-1.32507324
-1.35284424
-1.46820068
-1.67480469
-1.92718506
-2.16705322
-2.35198975
-2.46520996
-2.51159668
-2.50091553
-2.43591309
-2.31872559
-2.1585083
-1.97235107
-1.76818848
-1.55456543
-1.34613037
-1.16088867
-1.00524902
-0.88653564
-0.79956055
-0.74432373
-0.72235107
-0.74157715
-0.77941895
-0.7925415
-0.75012207
-0.65032959
-0.51025391
-0.35644531
-0.20629883
-0.05493164
0.10070801
0.26367188
0.45593262
0.66009521
0.87158203
1.0748291
1.25
1.38885498
1.49353027
1.56768799
1.60430908
1.58996582
1.51306152
1.38183594
1.21734619
1.05102539
0.90362549
0.79162598
0.72631836
0.72021484
0.77819824
0.89660645
1.04675293
1.19842529
1.3269043
1.41571045
1.45019531
1.4263916
1.34490967
1.22497559
1.09313965
0.9765625
0.87677002
0.78399658
0.68572998
0.58563232
0.50262451
0.45349121
0.43884277
0.45776367
0.50933838
0.5859375
0.67657471
0.76629639
0.85357666
0.95214844
1.07727051
1.2387085
1.43096924
1.62689209
1.80908203
1.96350098
2.0791626
2.15179443
2.1762085
2.15667725
2.10723877
2.05383301
2.02514648
2.03735352
2.09014893
2.15545654
2.21252441
2.23052979
2.18170166
2.04711914
1.82739258
1.54815674
1.23077393
0.89202881
0.53771973
0.1864624
-0.15594482
-0.45288086
-0.6729126
-0.81573486
-0.89385986
-0.90484619
-0.85632324
-0.77697754
-0.71044922
-0.70037842
-0.7711792
-0.92071533
-1.12854004
-1.38183594
-1.65008545
-1.89727783
-2.08679199
-2.19421387
-2.21435547
-2.16033936
-2.04589844
-1.89361572
-1.72546387
-1.57470703
-1.46057129
-1.38580322
-1.34277344
-1.32904053
-1.34368896
-1.38549805
-1.45599365
-1.54541016
-1.64428711
-1.7376709
-1.79840088
-1.8081665
-1.75933838
-1.65863037
-1.51824951
-1.35406494
-1.16699219
-0.94909668
-0.69946289
-0.42663574
-0.16326904
0.07873535
0.26916504
0.42053223
0.52459717
0.60943604
0.69274902
0.79223633
0.90637207
1.02081299
1.11999512
1.18225098
1.18652344
1.13311768
1.04095459
0.9564209
0.92651367
0.97625732
1.10473633
1.28601074
1.4855957
1.66595459
1.80328369
1.88232422
1.91162109
1.91650391
1.91711426
1.90307617
1.84783936
1.71661377
1.50115967
1.2197876
0.90698242
0.59356689
0.32043457
0.13153076
0.04364014
0.06713867
0.19134521
0.39703369
0.63659668
0.87738037
1.08428955
1.23840332
1.3269043
1.33239746
1.24542236
1.06903076
0.82733154
0.56152344
0.31738281
0.12268066
-0.01708984
-0.09216309
-0.10192871
-0.04699707
0.06256104
0.20263672
0.3527832
0.47332764
0.5291748
0.48522949
0.32012939
0.05279541
-0.28564453
-0.64666748
-0.98815918
-1.29089355
-1.54083252
-1.73919678
-1.875
-1.9430542
-1.94396973
-1.8862915
-1.78100586
-1.64764404
-1.5133667
-1.41906738
-1.40777588
-1.4956665
-1.66168213
-1.86004639
-2.04681396
-2.20428467
-2.32940674
-2.42156982
-2.48687744
-2.53143311
-2.55981445
-2.56500244
-2.54211426
-2.50457764
-2.48321533
-2.51068115
-2.61077881
-2.7722168
-2.97698975
-3.2131958
-3.47717285
-3.76617432
-4.04876709
-4.27978516
-4.41772461
-4.44152832
-4.34326172
-4.12719727
-3.78692627
-3.34259033
-2.81982422
-2.26226807
-1.71478271
-1.23077393
-0.85906982
-0.61828613
-0.49957275
-0.4699707
-0.4876709
-0.5291748
-0.59570313
-0.69274902
-0.81054688
-0.91674805
-0.97839355
-0.9677124
-0.8770752
-0.72601318
-0.53344727
-0.29693604
-0.0201416
0.31494141
0.70220947
1.11450195
1.54205322
1.96990967
2.37304688
2.73101807
3.03863525
3.31848145
3.58276367
3.82324219
4.01794434
4.15557861
4.25628662
4.35424805
4.46685791
4.58465576
4.68688965
4.75708008
4.77722168
4.74243164
4.65789795
4.55078125
4.44702148
4.37316895
4.33654785
4.32281494
4.31182861
4.27642822
4.20532227
4.1027832
4.00543213
3.93951416
3.91479492
3.90808105
3.87329102
3.77105713
3.58154297
3.31237793
2.98675537
2.64007568
2.32116699
2.05047607
1.82556152
1.62628174
1.43218994
1.24786377
1.09069824
0.97015381
0.87860107
0.79986572
0.71472168
0.60821533
0.47393799
0.30548096
0.11749268
-0.07995605
-0.2734375
-0.47943115
-0.69732666
-0.93353271
-1.16821289
-1.3760376
-1.54388428
-1.66931152
-1.74865723
-1.77642822
-1.7666626
-1.74346924
-1.73065186
-1.72698975
-1.7098999
-1.6708374
-1.6104126
-1.55761719
-1.53381348
-1.53625488
-1.53289795
-1.5020752
-1.42974854
-1.31866455
-1.18499756
-1.05285645
-0.95489502
-0.92651367
-0.98236084
-1.0949707
-1.22497559
-1.34857178
-1.47003174
-1.61712646
-1.79290771
-1.98760986
-2.18505859
-2.36175537
-2.48596191
-2.51068115
-2.41485596
-2.22930908
-2.02392578
-1.86309814
-1.76971436
-1.71295166
-1.65863037
-1.60064697
-1.55517578
-1.53961182
-1.56677246
-1.65313721
-1.79901123
-1.99584961
-2.20031738
-2.35626221
-2.42645264
-2.4029541
-2.30285645
-2.14080811
-1.92718506
-1.66625977
-1.36108398
-1.03485107
-0.72052002
-0.44647217
-0.24047852
-0.11230469
-0.0680542
-0.09124756
-0.13977051
-0.16357422
-0.12390137
-0.0088501
0.16387939
0.3729248
0.57800293
0.76934814
0.95031738
1.13189697
1.32659912
1.52862549
1.69555664
1.78649902
1.7767334
1.66503906
1.4743042
1.25213623
1.04766846
0.90209961
0.84655762
0.88104248
0.98999023
1.13983154
1.29516602
1.42181396
1.4944458
1.49017334
1.40472412
1.24816895
1.05163574
0.831604
0.59387207
0.33447266
0.0592041
-0.22216797
-0.49255371
-0.71594238
-0.89263916
-1.02142334
-1.10351563
-1.15081787
-1.18377686
-1.22192383
-1.27075195
-1.32324219
-1.36688232
-1.40563965
-1.44073486
-1.46209717
-1.45263672
-1.39709473
-1.29425049
-1.14807129
-0.965271
-0.75012207
-0.52093506
-0.30273438
-0.12268066
0.01617432
0.11413574
0.17669678
0.20355225
0.20050049
0.18188477
0.17150879
0.19073486
0.25085449
0.36315918
0.51879883
0.72479248
0.97137451
1.24267578
1.50421143
1.72912598
1.90856934
2.03765869
2.10968018
2.11334229
2.04162598
1.88140869
1.63574219
1.32781982
0.99700928
0.6829834
0.41320801
0.19500732
0.01068115
-0.1373291
-0.23864746
-0.27191162
-0.2243042
-0.09063721
0.10284424
0.31555176
0.50964355
0.6338501
0.66619873
0.59997559
0.45776367
0.28411865
0.12084961
-0.01739502
-0.14129639
-0.27160645
-0.43548584
-0.59844971
-0.74584961
-0.84899902
-0.88348389
-0.84197998
-0.73608398
-0.59997559
-0.48797607
-0.43792725
-0.45776367
-0.52978516
-0.63446045
-0.75744629
-0.88439941
-0.9866333
-1.03637695
-1.00921631
-0.90545654
-0.73120117
-0.49224854
-0.2041626
0.1272583
0.47485352
0.79467773
1.07879639
1.32385254
1.50695801
1.59210205
1.57073975
1.46820068
1.33422852
1.22497559
1.16607666
1.15020752
1.1529541
1.15661621
1.15020752
1.12548828
1.07147217
0.98571777
0.86639404
0.71685791
0.53527832
0.31829834
0.07019043
-0.19439697
-0.45288086
-0.6741333
-0.85784912
-0.9979248
-1.07543945
-1.07177734
-0.98236084
-0.82550049
-0.65673828
-0.53314209
-0.49407959
-0.5581665
-0.71075439
-0.92071533
-1.13525391
-1.29821777
-1.39160156
-1.44561768
-1.49841309
-1.56890869
-1.64001465
-1.66717529
-1.61804199
-1.47857666
-1.25335693
-0.97503662
-0.69641113
-0.4800415
-0.35522461
-0.31768799
-0.33172607
-0.35858154
-0.39123535
-0.42999268
-0.44952393
-0.41656494
-0.30426025
-0.12420654
0.10772705
0.35400391
0.59509277
0.82000732
1.015625
1.16485596
1.2612915
1.31072998
1.32385254
1.31011963
1.27624512
1.23565674
1.22619629
1.28753662
1.44439697
1.69494629
2.02056885
2.38494873
2.75360107
3.07952881
3.31604004
3.41674805
3.37097168
3.1942749
2.93121338
2.64404297
2.36877441
2.1270752
1.92108154
1.74530029
1.59515381
1.47888184
1.40350342
1.37176514
1.37695313
1.40808105
1.44744873
1.48193359
1.48895264
1.44683838
1.34216309
1.1920166
1.02111816
